9.78293862151814,9.90747150320921,0.849311160854995,10.6925400342317,4.31470040697604,14.0804091460052,7.54738186444056,0.382008864544332,9.78293862151814,9.90747150320921,0.849311160854995,10.6925400342317,4.31470040697604,14.0804091460052,7.54738186444056,0.382008864544332,9.78293862151814,9.90747150320921,0.849311160854995,10.6925400342317,4.31470040697604,14.0804091460052,7.54738186444056,0.382008864544332,9.78293862151814,9.90747150320921,0.849311160854995,10.6925400342317,4.31470040697604,14.0804091460052,7.54738186444056,0.382008864544332,9.78293862151814,9.90747150320921,0.849311160854995,10.6925400342317,4.31470040697604,14.0804091460052,7.54738186444056,0.382008864544332,9.78293862151814,9.90747150320921,0.849311160854995,10.6925400342317,4.31470040697604,14.0804091460052,7.54738186444056,0.382008864544332,9.78293862151814,9.90747150320921,0.849311160854995,10.6925400342317,4.31470040697604,14.0804091460052,7.54738186444056,0.382008864544332,9.78293862151814,9.90747150320921,0.849311160854995,10.6925400342317,4.31470040697604,14.0804091460052,7.54738186444056,0.382008864544332,9.78293862151814,9.90747150320921,0.849311160854995,10.6925400342317,4.31470040697604,14.0804091460052,7.54738186444056,0.382008864544332,9.78293862151814,9.90747150320921,0.849311160854995
6.46740037016571,2.01524858953167,15.4419038808885,6.15187676623464,8.27893574680102,2.69171253312379,10.6690049123096,22.3304428916587,6.46740037016571,2.01524858953167,15.4419038808885,6.15187676623464,8.27893574680102,2.69171253312379,10.6690049123096,22.3304428916587,6.46740037016571,2.01524858953167,15.4419038808885,6.15187676623464,8.27893574680102,2.69171253312379,10.6690049123096,22.3304428916587,6.46740037016571,2.01524858953167,15.4419038808885,6.15187676623464,8.27893574680102,2.69171253312379,10.6690049123096,22.3304428916587,6.46740037016571,2.01524858953167,15.4419038808885,6.15187676623464,8.27893574680102,2.69171253312379,10.6690049123096,22.3304428916587,6.46740037016571,2.01524858953167,15.4419038808885,6.15187676623464,8.27893574680102,2.69171253312379,10.6690049123096,22.3304428916587,6.46740037016571,2.01524858953167,15.4419038808885,6.15187676623464,8.27893574680102,2.69171253312379,10.6690049123096,22.3304428916587,6.46740037016571,2.01524858953167,15.4419038808885,6.15187676623464,8.27893574680102,2.69171253312379,10.6690049123096,22.3304428916587,6.46740037016571,2.01524858953167,15.4419038808885,6.15187676623464,8.27893574680102,2.69171253312379,10.6690049123096,22.3304428916587,6.46740037016571,2.01524858953167,15.4419038808885
0.342536242678761,24.6051914791081,11.7848682119967,6.32602198049426,6.86993123032153,0.461072237230837,3.8335997145623,0.19136675889619,0.342536242678761,24.6051914791081,11.7848682119967,6.32602198049426,6.86993123032153,0.461072237230837,3.8335997145623,0.19136675889619,0.342536242678761,24.6051914791081,11.7848682119967,6.32602198049426,6.86993123032153,0.461072237230837,3.8335997145623,0.19136675889619,0.342536242678761,24.6051914791081,11.7848682119967,6.32602198049426,6.86993123032153,0.461072237230837,3.8335997145623,0.19136675889619,0.342536242678761,24.6051914791081,11.7848682119967,6.32602198049426,6.86993123032153,0.461072237230837,3.8335997145623,0.19136675889619,0.342536242678761,24.6051914791081,11.7848682119967,6.32602198049426,6.86993123032153,0.461072237230837,3.8335997145623,0.19136675889619,0.342536242678761,24.6051914791081,11.7848682119967,6.32602198049426,6.86993123032153,0.461072237230837,3.8335997145623,0.19136675889619,0.342536242678761,24.6051914791081,11.7848682119967,6.32602198049426,6.86993123032153,0.461072237230837,3.8335997145623,0.19136675889619,0.342536242678761,24.6051914791081,11.7848682119967,6.32602198049426,6.86993123032153,0.461072237230837,3.8335997145623,0.19136675889619,0.342536242678761,24.6051914791081,11.7848682119967
12.510151201439,31.7170950753574,14.2489204805278,7.34679858175225,0.515375430473087,6.27903840504587,6.17948214523494,7.96066325115872,12.510151201439,31.7170950753574,14.2489204805278,7.34679858175225,0.515375430473087,6.27903840504587,6.17948214523494,7.96066325115872,12.510151201439,31.7170950753574,14.2489204805278,7.34679858175225,0.515375430473087,6.27903840504587,6.17948214523494,7.96066325115872,12.510151201439,31.7170950753574,14.2489204805278,7.34679858175225,0.515375430473087,6.27903840504587,6.17948214523494,7.96066325115872,12.510151201439,31.7170950753574,14.2489204805278,7.34679858175225,0.515375430473087,6.27903840504587,6.17948214523494,7.96066325115872,12.510151201439,31.7170950753574,14.2489204805278,7.34679858175225,0.515375430473087,6.27903840504587,6.17948214523494,7.96066325115872,12.510151201439,31.7170950753574,14.2489204805278,7.34679858175225,0.515375430473087,6.27903840504587,6.17948214523494,7.96066325115872,12.510151201439,31.7170950753574,14.2489204805278,7.34679858175225,0.515375430473087,6.27903840504587,6.17948214523494,7.96066325115872,12.510151201439,31.7170950753574,14.2489204805278,7.34679858175225,0.515375430473087,6.27903840504587,6.17948214523494,7.96066325115872,12.510151201439,31.7170950753574,14.2489204805278
0.524656562754377,12.6168471291186,15.4172735466602,1.46850058343261,7.62434642719937,7.05318359616113,7.9744658056171,0.356607125140727,0.524656562754377,12.6168471291186,15.4172735466602,1.46850058343261,7.62434642719937,7.05318359616113,7.9744658056171,0.356607125140727,0.524656562754377,12.6168471291186,15.4172735466602,1.46850058343261,7.62434642719937,7.05318359616113,7.9744658056171,0.356607125140727,0.524656562754377,12.6168471291186,15.4172735466602,1.46850058343261,7.62434642719937,7.05318359616113,7.9744658056171,0.356607125140727,0.524656562754377,12.6168471291186,15.4172735466602,1.46850058343261,7.62434642719937,7.05318359616113,7.9744658056171,0.356607125140727,0.524656562754377,12.6168471291186,15.4172735466602,1.46850058343261,7.62434642719937,7.05318359616113,7.9744658056171,0.356607125140727,0.524656562754377,12.6168471291186,15.4172735466602,1.46850058343261,7.62434642719937,7.05318359616113,7.9744658056171,0.356607125140727,0.524656562754377,12.6168471291186,15.4172735466602,1.46850058343261,7.62434642719937,7.05318359616113,7.9744658056171,0.356607125140727,0.524656562754377,12.6168471291186,15.4172735466602,1.46850058343261,7.62434642719937,7.05318359616113,7.9744658056171,0.356607125140727,0.524656562754377,12.6168471291186,15.4172735466602
19.2516072458568,8.87085027950716,2.13390067219734,5.53798957727849,5.14982849825174,2.4833192396909,2.01815753243864,1.36937845963985,19.2516072458568,8.87085027950716,2.13390067219734,5.53798957727849,5.14982849825174,2.4833192396909,2.01815753243864,1.36937845963985,19.2516072458568,8.87085027950716,2.13390067219734,5.53798957727849,5.14982849825174,2.4833192396909,2.01815753243864,1.36937845963985,19.2516072458568,8.87085027950716,2.13390067219734,5.53798957727849,5.14982849825174,2.4833192396909,2.01815753243864,1.36937845963985,19.2516072458568,8.87085027950716,2.13390067219734,5.53798957727849,5.14982849825174,2.4833192396909,2.01815753243864,1.36937845963985,19.2516072458568,8.87085027950716,2.13390067219734,5.53798957727849,5.14982849825174,2.4833192396909,2.01815753243864,1.36937845963985,19.2516072458568,8.87085027950716,2.13390067219734,5.53798957727849,5.14982849825174,2.4833192396909,2.01815753243864,1.36937845963985,19.2516072458568,8.87085027950716,2.13390067219734,5.53798957727849,5.14982849825174,2.4833192396909,2.01815753243864,1.36937845963985,19.2516072458568,8.87085027950716,2.13390067219734,5.53798957727849,5.14982849825174,2.4833192396909,2.01815753243864,1.36937845963985,19.2516072458568,8.87085027950716,2.13390067219734
1.61062670405954,38.7273553551591,4.61171220056713,3.75298202037811,8.25582076924516,0.602842231514392,13.7325056824358,7.42361407684994,1.61062670405954,38.7273553551591,4.61171220056713,3.75298202037811,8.25582076924516,0.602842231514392,13.7325056824358,7.42361407684994,1.61062670405954,38.7273553551591,4.61171220056713,3.75298202037811,8.25582076924516,0.602842231514392,13.7325056824358,7.42361407684994,1.61062670405954,38.7273553551591,4.61171220056713,3.75298202037811,8.25582076924516,0.602842231514392,13.7325056824358,7.42361407684994,1.61062670405954,38.7273553551591,4.61171220056713,3.75298202037811,8.25582076924516,0.602842231514392,13.7325056824358,7.42361407684994,1.61062670405954,38.7273553551591,4.61171220056713,3.75298202037811,8.25582076924516,0.602842231514392,13.7325056824358,7.42361407684994,1.61062670405954,38.7273553551591,4.61171220056713,3.75298202037811,8.25582076924516,0.602842231514392,13.7325056824358,7.42361407684994,1.61062670405954,38.7273553551591,4.61171220056713,3.75298202037811,8.25582076924516,0.602842231514392,13.7325056824358,7.42361407684994,1.61062670405954,38.7273553551591,4.61171220056713,3.75298202037811,8.25582076924516,0.602842231514392,13.7325056824358,7.42361407684994,1.61062670405954,38.7273553551591,4.61171220056713
34.6508981270676,1.8596359142364,14.5706018188911,33.423101006258,2.28286865499468,27.0101524318073,24.3047741993366,0.18139428652008,34.6508981270676,1.8596359142364,14.5706018188911,33.423101006258,2.28286865499468,27.0101524318073,24.3047741993366,0.18139428652008,34.6508981270676,1.8596359142364,14.5706018188911,33.423101006258,2.28286865499468,27.0101524318073,24.3047741993366,0.18139428652008,34.6508981270676,1.8596359142364,14.5706018188911,33.423101006258,2.28286865499468,27.0101524318073,24.3047741993366,0.18139428652008,34.6508981270676,1.8596359142364,14.5706018188911,33.423101006258,2.28286865499468,27.0101524318073,24.3047741993366,0.18139428652008,34.6508981270676,1.8596359142364,14.5706018188911,33.423101006258,2.28286865499468,27.0101524318073,24.3047741993366,0.18139428652008,34.6508981270676,1.8596359142364,14.5706018188911,33.423101006258,2.28286865499468,27.0101524318073,24.3047741993366,0.18139428652008,34.6508981270676,1.8596359142364,14.5706018188911,33.423101006258,2.28286865499468,27.0101524318073,24.3047741993366,0.18139428652008,34.6508981270676,1.8596359142364,14.5706018188911,33.423101006258,2.28286865499468,27.0101524318073,24.3047741993366,0.18139428652008,34.6508981270676,1.8596359142364,14.5706018188911
4.37475075013936,4.09583928994834,33.0625960214024,4.32179607004313,10.0527211926402,6.14145844243467,5.95790156628937,3.87581792194396,4.37475075013936,4.09583928994834,33.0625960214024,4.32179607004313,10.0527211926402,6.14145844243467,5.95790156628937,3.87581792194396,4.37475075013936,4.09583928994834,33.0625960214024,4.32179607004313,10.0527211926402,6.14145844243467,5.95790156628937,3.87581792194396,4.37475075013936,4.09583928994834,33.0625960214024,4.32179607004313,10.0527211926402,6.14145844243467,5.95790156628937,3.87581792194396,4.37475075013936,4.09583928994834,33.0625960214024,4.32179607004313,10.0527211926402,6.14145844243467,5.95790156628937,3.87581792194396,4.37475075013936,4.09583928994834,33.0625960214024,4.32179607004313,10.0527211926402,6.14145844243467,5.95790156628937,3.87581792194396,4.37475075013936,4.09583928994834,33.0625960214024,4.32179607004313,10.0527211926402,6.14145844243467,5.95790156628937,3.87581792194396,4.37475075013936,4.09583928994834,33.0625960214024,4.32179607004313,10.0527211926402,6.14145844243467,5.95790156628937,3.87581792194396,4.37475075013936,4.09583928994834,33.0625960214024,4.32179607004313,10.0527211926402,6.14145844243467,5.95790156628937,3.87581792194396,4.37475075013936,4.09583928994834,33.0625960214024
14.2426497295471,1.30401368449016,0.89257849380374,5.56970504112542,13.7246564305843,0.325853913091123,1.30034871399403,9.64692407245648,14.2426497295471,1.30401368449016,0.89257849380374,5.56970504112542,13.7246564305843,0.325853913091123,1.30034871399403,9.64692407245648,14.2426497295471,1.30401368449016,0.89257849380374,5.56970504112542,13.7246564305843,0.325853913091123,1.30034871399403,9.64692407245648,14.2426497295471,1.30401368449016,0.89257849380374,5.56970504112542,13.7246564305843,0.325853913091123,1.30034871399403,9.64692407245648,14.2426497295471,1.30401368449016,0.89257849380374,5.56970504112542,13.7246564305843,0.325853913091123,1.30034871399403,9.64692407245648,14.2426497295471,1.30401368449016,0.89257849380374,5.56970504112542,13.7246564305843,0.325853913091123,1.30034871399403,9.64692407245648,14.2426497295471,1.30401368449016,0.89257849380374,5.56970504112542,13.7246564305843,0.325853913091123,1.30034871399403,9.64692407245648,14.2426497295471,1.30401368449016,0.89257849380374,5.56970504112542,13.7246564305843,0.325853913091123,1.30034871399403,9.64692407245648,14.2426497295471,1.30401368449016,0.89257849380374,5.56970504112542,13.7246564305843,0.325853913091123,1.30034871399403,9.64692407245648,14.2426497295471,1.30401368449016,0.89257849380374
2.38924134522676,10.6868950933435,7.36572094184129,13.0198048144103,2.51463700968175,14.0032682373169,4.73812418989837,5.93498134519905,2.38924134522676,10.6868950933435,7.36572094184129,13.0198048144103,2.51463700968175,14.0032682373169,4.73812418989837,5.93498134519905,2.38924134522676,10.6868950933435,7.36572094184129,13.0198048144103,2.51463700968175,14.0032682373169,4.73812418989837,5.93498134519905,2.38924134522676,10.6868950933435,7.36572094184129,13.0198048144103,2.51463700968175,14.0032682373169,4.73812418989837,5.93498134519905,2.38924134522676,10.6868950933435,7.36572094184129,13.0198048144103,2.51463700968175,14.0032682373169,4.73812418989837,5.93498134519905,2.38924134522676,10.6868950933435,7.36572094184129,13.0198048144103,2.51463700968175,14.0032682373169,4.73812418989837,5.93498134519905,2.38924134522676,10.6868950933435,7.36572094184129,13.0198048144103,2.51463700968175,14.0032682373169,4.73812418989837,5.93498134519905,2.38924134522676,10.6868950933435,7.36572094184129,13.0198048144103,2.51463700968175,14.0032682373169,4.73812418989837,5.93498134519905,2.38924134522676,10.6868950933435,7.36572094184129,13.0198048144103,2.51463700968175,14.0032682373169,4.73812418989837,5.93498134519905,2.38924134522676,10.6868950933435,7.36572094184129
5.23529759142548,18.3793567298892,2.79814573528389,14.7816103268413,3.81878129672259,7.13770318911231,6.0228134226054,6.84973954688758,5.23529759142548,18.3793567298892,2.79814573528389,14.7816103268413,3.81878129672259,7.13770318911231,6.0228134226054,6.84973954688758,5.23529759142548,18.3793567298892,2.79814573528389,14.7816103268413,3.81878129672259,7.13770318911231,6.0228134226054,6.84973954688758,5.23529759142548,18.3793567298892,2.79814573528389,14.7816103268413,3.81878129672259,7.13770318911231,6.0228134226054,6.84973954688758,5.23529759142548,18.3793567298892,2.79814573528389,14.7816103268413,3.81878129672259,7.13770318911231,6.0228134226054,6.84973954688758,5.23529759142548,18.3793567298892,2.79814573528389,14.7816103268413,3.81878129672259,7.13770318911231,6.0228134226054,6.84973954688758,5.23529759142548,18.3793567298892,2.79814573528389,14.7816103268413,3.81878129672259,7.13770318911231,6.0228134226054,6.84973954688758,5.23529759142548,18.3793567298892,2.79814573528389,14.7816103268413,3.81878129672259,7.13770318911231,6.0228134226054,6.84973954688758,5.23529759142548,18.3793567298892,2.79814573528389,14.7816103268413,3.81878129672259,7.13770318911231,6.0228134226054,6.84973954688758,5.23529759142548,18.3793567298892,2.79814573528389
5.10365467984229,0.265711513347924,3.49874321606367,4.58112849388272,0.311066006218038,22.5382858315918,1.8639111565426,6.18118169717491,5.10365467984229,0.265711513347924,3.49874321606367,4.58112849388272,0.311066006218038,22.5382858315918,1.8639111565426,6.18118169717491,5.10365467984229,0.265711513347924,3.49874321606367,4.58112849388272,0.311066006218038,22.5382858315918,1.8639111565426,6.18118169717491,5.10365467984229,0.265711513347924,3.49874321606367,4.58112849388272,0.311066006218038,22.5382858315918,1.8639111565426,6.18118169717491,5.10365467984229,0.265711513347924,3.49874321606367,4.58112849388272,0.311066006218038,22.5382858315918,1.8639111565426,6.18118169717491,5.10365467984229,0.265711513347924,3.49874321606367,4.58112849388272,0.311066006218038,22.5382858315918,1.8639111565426,6.18118169717491,5.10365467984229,0.265711513347924,3.49874321606367,4.58112849388272,0.311066006218038,22.5382858315918,1.8639111565426,6.18118169717491,5.10365467984229,0.265711513347924,3.49874321606367,4.58112849388272,0.311066006218038,22.5382858315918,1.8639111565426,6.18118169717491,5.10365467984229,0.265711513347924,3.49874321606367,4.58112849388272,0.311066006218038,22.5382858315918,1.8639111565426,6.18118169717491,5.10365467984229,0.265711513347924,3.49874321606367
